0,0,0,0.161904762,-0.076190476,0.280952381,-0.247619048,0.204761905,-0.404761905,0.085714286,-0.485714286,0.233333333,-0.504761905,0.257142857,-0.733333333,0.261904762,-0.871428571,0.257142857,-1,0.104761905,-0.504761905,0.128571429,-0.666666667,0.142857143,-0.50952381,0.138095238,-0.395238095,-0.00952381,-0.476190476,0.004761905,-0.585714286,0.033333333,-0.423809524,0.038095238,-0.319047619,-0.133333333,-0.423809524,-0.104761905,-0.533333333,-0.066666667,-0.419047619,-0.061904762,-0.328571429
0,0,0,0.160377358,-0.08490566,0.264150943,-0.273584906,0.160377358,-0.438679245,0.023584906,-0.504716981,0.235849057,-0.509433962,0.240566038,-0.740566038,0.235849057,-0.877358491,0.221698113,-1,0.108490566,-0.514150943,0.127358491,-0.66509434,0.141509434,-0.509433962,0.136792453,-0.400943396,-0.009433962,-0.485849057,0,-0.599056604,0.028301887,-0.443396226,0.028301887,-0.344339623,-0.132075472,-0.438679245,-0.108490566,-0.561320755,-0.075471698,-0.448113208,-0.070754717,-0.358490566
0,0,0,0.159624413,-0.079812207,0.262910798,-0.276995305,0.164319249,-0.436619718,0.028169014,-0.502347418,0.230046948,-0.507042254,0.23943662,-0.741784038,0.230046948,-0.877934272,0.215962441,-1,0.103286385,-0.511737089,0.126760563,-0.666666667,0.14084507,-0.511737089,0.136150235,-0.399061033,-0.014084507,-0.483568075,0,-0.596244131,0.03286385,-0.441314554,0.03286385,-0.342723005,-0.131455399,-0.431924883,-0.117370892,-0.558685446,-0.075117371,-0.455399061,-0.070422535,-0.366197183
0,0,0,0.16509434,-0.08490566,0.268867925,-0.273584906,0.174528302,-0.424528302,0.04245283,-0.495283019,0.240566038,-0.514150943,0.259433962,-0.740566038,0.254716981,-0.877358491,0.245283019,-1,0.113207547,-0.514150943,0.136792453,-0.669811321,0.155660377,-0.514150943,0.150943396,-0.400943396,-0.004716981,-0.485849057,0.018867925,-0.594339623,0.047169811,-0.438679245,0.04245283,-0.339622642,-0.127358491,-0.433962264,-0.099056604,-0.561320755,-0.061320755,-0.452830189,-0.061320755,-0.358490566
0,0,0,0.167464115,-0.081339713,0.277511962,-0.267942584,0.177033493,-0.425837321,0.043062201,-0.497607656,0.253588517,-0.497607656,0.296650718,-0.732057416,0.306220096,-0.870813397,0.306220096,-1,0.119617225,-0.502392344,0.148325359,-0.650717703,0.153110048,-0.492822967,0.14354067,-0.373205742,0.004784689,-0.4784689,0.023923445,-0.593301435,0.052631579,-0.43062201,0.043062201,-0.325358852,-0.119617225,-0.43062201,-0.086124402,-0.559808612,-0.052631579,-0.449760766,-0.057416268,-0.354066986
0,0,0,0.174129353,-0.089552239,0.298507463,-0.273631841,0.218905473,-0.44278607,0.084577114,-0.52238806,0.263681592,-0.507462687,0.348258706,-0.736318408,0.393034826,-0.875621891,0.422885572,-1,0.129353234,-0.52238806,0.169154229,-0.696517413,0.179104478,-0.527363184,0.169154229,-0.393034826,0,-0.497512438,0.039800995,-0.611940299,0.064676617,-0.44278607,0.049751244,-0.328358209,-0.129353234,-0.452736318,-0.084577114,-0.577114428,-0.044776119,-0.457711443,-0.049751244,-0.36318408
0,0,0,0.175879397,-0.090452261,0.301507538,-0.27638191,0.226130653,-0.447236181,0.090452261,-0.537688442,0.271356784,-0.507537688,0.376884422,-0.738693467,0.43718593,-0.874371859,0.477386935,-1,0.135678392,-0.522613065,0.175879397,-0.688442211,0.180904523,-0.51758794,0.165829146,-0.381909548,0.005025126,-0.497487437,0.045226131,-0.608040201,0.065326633,-0.432160804,0.055276382,-0.316582915,-0.125628141,-0.457286432,-0.075376884,-0.577889447,-0.040201005,-0.457286432,-0.045226131,-0.351758794
0,0,0,0.174129353,-0.089552239,0.298507463,-0.278606965,0.233830846,-0.462686567,0.104477612,-0.547263682,0.263681592,-0.507462687,0.36318408,-0.736318408,0.432835821,-0.875621891,0.472636816,-1,0.134328358,-0.52238806,0.174129353,-0.696517413,0.184079602,-0.527363184,0.169154229,-0.393034826,0.009950249,-0.502487562,0.049751244,-0.616915423,0.074626866,-0.437810945,0.059701493,-0.31840796,-0.124378109,-0.457711443,-0.069651741,-0.577114428,-0.029850746,-0.452736318,-0.039800995,-0.348258706
0,0,0,0.175,-0.09,0.3,-0.28,0.235,-0.46,0.1,-0.545,0.27,-0.505,0.37,-0.735,0.435,-0.875,0.47,-1,0.135,-0.52,0.175,-0.695,0.18,-0.53,0.165,-0.395,0.01,-0.5,0.05,-0.61,0.07,-0.44,0.05,-0.32,-0.12,-0.455,-0.07,-0.57,-0.035,-0.45,-0.045,-0.35
0,0,0,0.174129353,-0.094527363,0.298507463,-0.278606965,0.23880597,-0.457711443,0.104477612,-0.542288557,0.258706468,-0.507462687,0.353233831,-0.736318408,0.407960199,-0.875621891,0.437810945,-1,0.129353234,-0.517412935,0.174129353,-0.696517413,0.179104478,-0.527363184,0.15920398,-0.402985075,0.004975124,-0.497512438,0.049751244,-0.611940299,0.069651741,-0.437810945,0.049751244,-0.323383085,-0.124378109,-0.457711443,-0.074626866,-0.577114428,-0.034825871,-0.457711443,-0.044776119,-0.353233831
0,0,0,0.169154229,-0.094527363,0.293532338,-0.28358209,0.228855721,-0.462686567,0.104477612,-0.547263682,0.253731343,-0.507462687,0.333333333,-0.736318408,0.383084577,-0.875621891,0.407960199,-1,0.119402985,-0.517412935,0.164179104,-0.696517413,0.169154229,-0.527363184,0.154228856,-0.407960199,0,-0.492537313,0.039800995,-0.616915423,0.064676617,-0.432835821,0.044776119,-0.328358209,-0.129353234,-0.452736318,-0.07960199,-0.577114428,-0.039800995,-0.452736318,-0.049751244,-0.353233831
0,0,0,0.173267327,-0.103960396,0.292079208,-0.287128713,0.237623762,-0.46039604,0.113861386,-0.559405941,0.247524752,-0.504950495,0.311881188,-0.732673267,0.346534653,-0.871287129,0.361386139,-1,0.118811881,-0.514851485,0.158415842,-0.693069307,0.168316832,-0.524752475,0.158415842,-0.400990099,0,-0.49009901,0.044554455,-0.608910891,0.064356436,-0.430693069,0.04950495,-0.316831683,-0.128712871,-0.45049505,-0.074257426,-0.574257426,-0.03960396,-0.45049505,-0.04950495,-0.351485149
0,0,0,0.170731707,-0.097560976,0.292682927,-0.282926829,0.219512195,-0.458536585,0.092682927,-0.551219512,0.23902439,-0.497560976,0.292682927,-0.731707317,0.317073171,-0.868292683,0.326829268,-1,0.112195122,-0.502439024,0.146341463,-0.673170732,0.16097561,-0.502439024,0.151219512,-0.380487805,-0.009756098,-0.47804878,0.029268293,-0.595121951,0.058536585,-0.414634146,0.03902439,-0.307317073,-0.131707317,-0.434146341,-0.082926829,-0.565853659,-0.043902439,-0.43902439,-0.053658537,-0.341463415
0,0,0,0.170731707,-0.082926829,0.287804878,-0.27804878,0.214634146,-0.453658537,0.082926829,-0.536585366,0.23902439,-0.497560976,0.282926829,-0.731707317,0.307317073,-0.868292683,0.312195122,-1,0.107317073,-0.497560976,0.141463415,-0.668292683,0.156097561,-0.502439024,0.146341463,-0.380487805,-0.009756098,-0.473170732,0.019512195,-0.595121951,0.053658537,-0.419512195,0.03902439,-0.312195122,-0.136585366,-0.429268293,-0.087804878,-0.551219512,-0.048780488,-0.434146341,-0.058536585,-0.336585366
0,0,0,0.170731707,-0.087804878,0.287804878,-0.27804878,0.214634146,-0.448780488,0.082926829,-0.531707317,0.234146341,-0.497560976,0.273170732,-0.731707317,0.287804878,-0.868292683,0.287804878,-1,0.107317073,-0.502439024,0.141463415,-0.668292683,0.156097561,-0.497560976,0.141463415,-0.375609756,-0.004878049,-0.473170732,0.024390244,-0.595121951,0.053658537,-0.414634146,0.03902439,-0.312195122,-0.131707317,-0.434146341,-0.082926829,-0.56097561,-0.048780488,-0.43902439,-0.058536585,-0.341463415
0,0,0,0.169902913,-0.087378641,0.286407767,-0.281553398,0.208737864,-0.45631068,0.077669903,-0.538834951,0.233009709,-0.504854369,0.266990291,-0.733009709,0.281553398,-0.873786408,0.286407767,-1,0.101941748,-0.504854369,0.131067961,-0.674757282,0.145631068,-0.504854369,0.140776699,-0.383495146,-0.014563107,-0.475728155,0.014563107,-0.59223301,0.04368932,-0.412621359,0.033980583,-0.305825243,-0.13592233,-0.432038835,-0.087378641,-0.548543689,-0.053398058,-0.427184466,-0.058252427,-0.330097087
0,0,0,0.165853659,-0.092682927,0.282926829,-0.273170732,0.214634146,-0.443902439,0.087804878,-0.531707317,0.234146341,-0.502439024,0.268292683,-0.731707317,0.282926829,-0.873170732,0.282926829,-1,0.107317073,-0.502439024,0.136585366,-0.668292683,0.151219512,-0.507317073,0.146341463,-0.385365854,-0.009756098,-0.473170732,0.019512195,-0.590243902,0.048780488,-0.414634146,0.03902439,-0.307317073,-0.131707317,-0.429268293,-0.092682927,-0.56097561,-0.053658537,-0.43902439,-0.058536585,-0.341463415
0,0,0,0.164251208,-0.101449275,0.280193237,-0.285024155,0.212560386,-0.458937198,0.086956522,-0.550724638,0.22705314,-0.502415459,0.265700483,-0.734299517,0.285024155,-0.874396135,0.285024155,-1,0.101449275,-0.507246377,0.1352657,-0.671497585,0.154589372,-0.512077295,0.140096618,-0.38647343,-0.014492754,-0.47826087,0.019323671,-0.594202899,0.048309179,-0.420289855,0.038647343,-0.314009662,-0.1352657,-0.434782609,-0.09178744,-0.555555556,-0.053140097,-0.434782609,-0.057971014,-0.338164251
0,0,0,0.174757282,-0.087378641,0.291262136,-0.276699029,0.223300971,-0.451456311,0.09223301,-0.533980583,0.237864078,-0.504854369,0.276699029,-0.733009709,0.291262136,-0.873786408,0.291262136,-1,0.106796117,-0.504854369,0.13592233,-0.67961165,0.155339806,-0.509708738,0.145631068,-0.388349515,-0.009708738,-0.480582524,0.019417476,-0.597087379,0.048543689,-0.417475728,0.038834951,-0.32038835,-0.131067961,-0.432038835,-0.082524272,-0.553398058,-0.048543689,-0.432038835,-0.058252427,-0.339805825
0,0,0,0.157142857,-0.095238095,0.276190476,-0.280952381,0.20952381,-0.447619048,0.080952381,-0.528571429,0.223809524,-0.50952381,0.261904762,-0.733333333,0.276190476,-0.876190476,0.280952381,-1,0.095238095,-0.50952381,0.123809524,-0.676190476,0.147619048,-0.523809524,0.142857143,-0.404761905,-0.019047619,-0.480952381,0.00952381,-0.59047619,0.038095238,-0.423809524,0.033333333,-0.319047619,-0.142857143,-0.433333333,-0.104761905,-0.547619048,-0.066666667,-0.433333333,-0.066666667,-0.342857143
1,0,0,-0.125373134,-0.098507463,-0.179104478,-0.295522388,-0.068656716,-0.435820896,0.068656716,-0.492537313,-0.140298507,-0.513432836,-0.2,-0.707462687,-0.229850746,-0.829850746,-0.253731343,-0.931343284,-0.017910448,-0.504477612,0.023880597,-0.737313433,0.047761194,-0.88358209,0.08358209,-1,0.086567164,-0.441791045,0.11641791,-0.540298507,0.03880597,-0.411940299,-0.008955224,-0.319402985,0.167164179,-0.352238806,0.170149254,-0.43880597,0.104477612,-0.343283582,0.059701493,-0.259701493
1,0,0,-0.123123123,-0.096096096,-0.171171171,-0.282282282,-0.069069069,-0.414414414,0.051051051,-0.477477477,-0.138138138,-0.510510511,-0.192192192,-0.708708709,-0.222222222,-0.831831832,-0.243243243,-0.936936937,-0.015015015,-0.504504505,0.039039039,-0.738738739,0.066066066,-0.882882883,0.096096096,-1,0.09009009,-0.444444444,0.117117117,-0.540540541,0.039039039,-0.423423423,-0.006006006,-0.336336336,0.168168168,-0.357357357,0.174174174,-0.435435435,0.108108108,-0.339339339,0.063063063,-0.252252252
1,0,0,-0.12462908,-0.09495549,-0.175074184,-0.284866469,-0.071216617,-0.424332344,0.059347181,-0.480712166,-0.145400593,-0.504451039,-0.198813056,-0.706231454,-0.228486647,-0.830860534,-0.24925816,-0.934718101,-0.023738872,-0.50148368,0.023738872,-0.738872404,0.050445104,-0.884272997,0.080118694,-1,0.080118694,-0.442136499,0.106824926,-0.537091988,0.035608309,-0.412462908,-0.005934718,-0.320474777,0.163204748,-0.356083086,0.166172107,-0.43620178,0.103857567,-0.338278932,0.06231454,-0.24925816
1,0,0,-0.124260355,-0.088757396,-0.177514793,-0.281065089,-0.076923077,-0.420118343,0.047337278,-0.479289941,-0.144970414,-0.50591716,-0.201183432,-0.704142012,-0.233727811,-0.828402367,-0.25739645,-0.931952663,-0.023668639,-0.50295858,0.023668639,-0.73964497,0.047337278,-0.887573964,0.073964497,-1,0.076923077,-0.443786982,0.100591716,-0.538461538,0.035502959,-0.426035503,-0.00591716,-0.340236686,0.159763314,-0.360946746,0.162721893,-0.437869822,0.103550296,-0.340236686,0.062130178,-0.25443787
1,0,0,-0.119883041,-0.096491228,-0.166666667,-0.289473684,-0.067251462,-0.421052632,0.052631579,-0.479532164,-0.140350877,-0.50877193,-0.195906433,-0.710526316,-0.228070175,-0.833333333,-0.251461988,-0.938596491,-0.020467836,-0.502923977,0.026315789,-0.736842105,0.046783626,-0.883040936,0.076023392,-1,0.078947368,-0.444444444,0.111111111,-0.540935673,0.040935673,-0.418128655,0,-0.32748538,0.160818713,-0.359649123,0.17251462,-0.441520468,0.111111111,-0.34502924,0.073099415,-0.260233918
1,0,0,-0.118343195,-0.091715976,-0.168639053,-0.278106509,-0.068047337,-0.405325444,0.047337278,-0.467455621,-0.139053254,-0.50591716,-0.198224852,-0.710059172,-0.233727811,-0.831360947,-0.26035503,-0.937869822,-0.017751479,-0.49704142,0.020710059,-0.736686391,0.038461538,-0.884615385,0.059171598,-1,0.082840237,-0.440828402,0.106508876,-0.532544379,0.041420118,-0.411242604,0.00591716,-0.319526627,0.165680473,-0.355029586,0.171597633,-0.437869822,0.112426036,-0.334319527,0.073964497,-0.24556213
1,0,0,-0.123529412,-0.091176471,-0.173529412,-0.279411765,-0.070588235,-0.408823529,0.05,-0.464705882,-0.141176471,-0.505882353,-0.202941176,-0.708823529,-0.235294118,-0.832352941,-0.261764706,-0.935294118,-0.020588235,-0.5,0.014705882,-0.738235294,0.029411765,-0.885294118,0.052941176,-1,0.082352941,-0.441176471,0.097058824,-0.529411765,0.038235294,-0.408823529,0.002941176,-0.317647059,0.164705882,-0.355882353,0.170588235,-0.438235294,0.108823529,-0.338235294,0.070588235,-0.252941176
1,0,0,-0.118694362,-0.09495549,-0.172106825,-0.287833828,-0.06231454,-0.424332344,0.068249258,-0.480712166,-0.139465875,-0.507418398,-0.201780415,-0.709198813,-0.234421365,-0.830860534,-0.261127596,-0.931750742,-0.020771513,-0.50148368,0.014836795,-0.738872404,0.029673591,-0.884272997,0.050445104,-1,0.083086053,-0.442136499,0.106824926,-0.540059347,0.041543027,-0.415430267,0.005934718,-0.323442136,0.163204748,-0.356083086,0.172106825,-0.445103858,0.112759644,-0.347181009,0.074183976,-0.258160237
1,0,0,-0.116959064,-0.090643275,-0.16374269,-0.277777778,-0.058479532,-0.415204678,0.058479532,-0.48245614,-0.140350877,-0.50877193,-0.198830409,-0.710526316,-0.230994152,-0.833333333,-0.257309942,-0.935672515,-0.020467836,-0.505847953,0.01754386,-0.739766082,0.032163743,-0.883040936,0.052631579,-1,0.078947368,-0.447368421,0.105263158,-0.540935673,0.040935673,-0.409356725,0.002923977,-0.31871345,0.157894737,-0.362573099,0.169590643,-0.441520468,0.108187135,-0.339181287,0.070175439,-0.257309942
1,0,0,-0.120588235,-0.094117647,-0.161764706,-0.279411765,-0.052941176,-0.411764706,0.064705882,-0.476470588,-0.141176471,-0.505882353,-0.197058824,-0.702941176,-0.229411765,-0.823529412,-0.255882353,-0.926470588,-0.020588235,-0.502941176,0.017647059,-0.738235294,0.035294118,-0.885294118,0.058823529,-1,0.079411765,-0.441176471,0.105882353,-0.535294118,0.038235294,-0.420588235,0.002941176,-0.338235294,0.158823529,-0.355882353,0.170588235,-0.438235294,0.111764706,-0.344117647,0.073529412,-0.261764706
1,0,0,-0.116618076,-0.093294461,-0.157434402,-0.274052478,-0.055393586,-0.408163265,0.055393586,-0.481049563,-0.139941691,-0.501457726,-0.195335277,-0.702623907,-0.227405248,-0.822157434,-0.250728863,-0.927113703,-0.020408163,-0.498542274,0.014577259,-0.734693878,0.032069971,-0.883381924,0.055393586,-1,0.078717201,-0.443148688,0.102040816,-0.539358601,0.040816327,-0.422740525,0.008746356,-0.335276968,0.160349854,-0.355685131,0.16909621,-0.443148688,0.110787172,-0.346938776,0.075801749,-0.265306122
1,0,0,-0.1179941,-0.097345133,-0.16519174,-0.286135693,-0.056047198,-0.421828909,0.067846608,-0.486725664,-0.150442478,-0.507374631,-0.206489676,-0.710914454,-0.238938053,-0.83480826,-0.262536873,-0.938053097,-0.029498525,-0.504424779,0.008849558,-0.737463127,0.02359882,-0.884955752,0.04719764,-1,0.07079646,-0.445427729,0.103244838,-0.542772861,0.041297935,-0.410029499,0.01179941,-0.318584071,0.15339233,-0.362831858,0.16519174,-0.445427729,0.109144543,-0.345132743,0.076696165,-0.259587021
1,0,0,-0.121301775,-0.091715976,-0.168639053,-0.278106509,-0.062130178,-0.420118343,0.059171598,-0.48816568,-0.150887574,-0.50295858,-0.207100592,-0.701183432,-0.24260355,-0.822485207,-0.266272189,-0.926035503,-0.032544379,-0.5,0.00295858,-0.736686391,0.017751479,-0.884615385,0.038461538,-1,0.071005917,-0.443786982,0.091715976,-0.541420118,0.029585799,-0.420118343,0,-0.334319527,0.150887574,-0.360946746,0.159763314,-0.449704142,0.100591716,-0.352071006,0.065088757,-0.269230769
1,0,0,-0.119883041,-0.087719298,-0.169590643,-0.271929825,-0.067251462,-0.406432749,0.046783626,-0.473684211,-0.15497076,-0.502923977,-0.207602339,-0.704678363,-0.239766082,-0.82748538,-0.263157895,-0.929824561,-0.035087719,-0.502923977,0.002923977,-0.739766082,0.01754386,-0.883040936,0.038011696,-1,0.067251462,-0.444444444,0.090643275,-0.540935673,0.029239766,-0.412280702,0,-0.324561404,0.149122807,-0.359649123,0.157894737,-0.444444444,0.102339181,-0.34502924,0.070175439,-0.266081871
1,0,0,-0.123529412,-0.094117647,-0.164705882,-0.276470588,-0.067647059,-0.414705882,0.041176471,-0.494117647,-0.158823529,-0.505882353,-0.211764706,-0.708823529,-0.244117647,-0.829411765,-0.264705882,-0.929411765,-0.038235294,-0.505882353,-0.002941176,-0.738235294,0.011764706,-0.885294118,0.032352941,-1,0.064705882,-0.45,0.088235294,-0.544117647,0.026470588,-0.417647059,-0.005882353,-0.326470588,0.147058824,-0.364705882,0.155882353,-0.45,0.097058824,-0.35,0.061764706,-0.267647059
1,0,0,-0.121301775,-0.097633136,-0.165680473,-0.281065089,-0.059171598,-0.411242604,0.053254438,-0.479289941,-0.156804734,-0.50295858,-0.210059172,-0.704142012,-0.23964497,-0.825443787,-0.263313609,-0.926035503,-0.032544379,-0.50295858,0.00295858,-0.73964497,0.023668639,-0.884615385,0.044378698,-1,0.071005917,-0.446745562,0.094674556,-0.532544379,0.032544379,-0.414201183,0,-0.331360947,0.156804734,-0.360946746,0.165680473,-0.437869822,0.109467456,-0.343195266,0.073964497,-0.263313609
1,0,0,-0.118694362,-0.097922849,-0.163204748,-0.28189911,-0.06231454,-0.412462908,0.053412463,-0.477744807,-0.15727003,-0.507418398,-0.210682493,-0.706231454,-0.243323442,-0.827893175,-0.267062315,-0.928783383,-0.03264095,-0.504451039,0.005934718,-0.738872404,0.023738872,-0.884272997,0.044510386,-1,0.071216617,-0.445103858,0.097922849,-0.534124629,0.035608309,-0.415430267,0,-0.332344214,0.15727003,-0.359050445,0.169139466,-0.439169139,0.109792285,-0.341246291,0.074183976,-0.264094955
1,0,0,0.135338346,-0.112781955,0.203007519,-0.308270677,0.120300752,-0.466165414,-0.011278195,-0.545112782,0.187969925,-0.481203008,0.259398496,-0.680451128,0.296992481,-0.793233083,0.319548872,-0.890977444,0.056390977,-0.507518797,0.022556391,-0.740601504,0.003759398,-0.883458647,-0.018796992,-1,-0.052631579,-0.473684211,-0.041353383,-0.601503759,0.015037594,-0.5,0.037593985,-0.409774436,-0.142857143,-0.413533835,-0.131578947,-0.533834586,-0.071428571,-0.488721805,-0.041353383,-0.428571429
1,0,0,0.124087591,-0.113138686,0.178832117,-0.302919708,0.091240876,-0.452554745,-0.03649635,-0.52919708,0.160583942,-0.489051095,0.222627737,-0.697080292,0.251824818,-0.813868613,0.262773723,-0.912408759,0.032846715,-0.5,-0.018248175,-0.744525547,-0.047445255,-0.883211679,-0.087591241,-1,-0.072992701,-0.452554745,-0.058394161,-0.565693431,0.00729927,-0.45620438,0.02919708,-0.372262774,-0.160583942,-0.383211679,-0.153284672,-0.50729927,-0.098540146,-0.467153285,-0.076642336,-0.416058394
1,0,0,0.134057971,-0.097826087,0.184782609,-0.278985507,0.09057971,-0.427536232,-0.032608696,-0.510869565,0.170289855,-0.496376812,0.235507246,-0.699275362,0.264492754,-0.822463768,0.275362319,-0.920289855,0.043478261,-0.510869565,-0.014492754,-0.746376812,-0.043478261,-0.891304348,-0.079710145,-1,-0.061594203,-0.460144928,-0.06884058,-0.557971014,-0.010869565,-0.452898551,0.010869565,-0.365942029,-0.141304348,-0.387681159,-0.141304348,-0.503623188,-0.086956522,-0.463768116,-0.054347826,-0.416666667
1,0,0,0.132841328,-0.092250923,0.191881919,-0.265682657,0.095940959,-0.41697417,-0.025830258,-0.498154982,0.169741697,-0.487084871,0.236162362,-0.697416974,0.265682657,-0.822878229,0.273062731,-0.922509225,0.040590406,-0.501845018,-0.022140221,-0.745387454,-0.055350554,-0.889298893,-0.084870849,-1,-0.05904059,-0.453874539,-0.066420664,-0.542435424,-0.014760148,-0.435424354,0.007380074,-0.350553506,-0.140221402,-0.383763838,-0.136531365,-0.479704797,-0.084870849,-0.431734317,-0.055350554,-0.380073801
